captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785902818284|1014|phy_lane3_f2r_prbs_10000f_active|fixed|1350565379|8193|8193
1785902818284|1014|phy_lane3_f2r_prbs_10000f_active|rotating|1350557187|8193|8193
1785902823420|1014|phy_lane3_f2r_prbs_10000f|fixed|1350565378|8193|8193
1785902823420|1014|phy_lane3_f2r_prbs_10000f|rotating|1350557187|8193|8193
1785902828350|1014|phy_lane3_f2r_prbs_10000f_terminal|fixed|1350565379|8193|8193
1785902828350|1014|phy_lane3_f2r_prbs_10000f_terminal|rotating|1346371075|8193|8193
1785902828736|1015|phy_lane3_r2f_counter_100f_active|fixed|1346362883|8193|8193
1785902828736|1015|phy_lane3_r2f_counter_100f_active|rotating|1346371074|8193|8193
1785902829254|1015|phy_lane3_r2f_counter_100f_terminal|fixed|1350565379|8193|8193
1785902829254|1015|phy_lane3_r2f_counter_100f_terminal|rotating|1350565379|8193|8193
1785902830382|1016|phy_lane3_r2f_prbs_10000f_active|fixed|1346362883|8193|8193
1785902830382|1016|phy_lane3_r2f_prbs_10000f_active|rotating|1346371075|8193|8193
1785902835517|1016|phy_lane3_r2f_prbs_10000f|fixed|1346362883|8193|8193
1785902835517|1016|phy_lane3_r2f_prbs_10000f|rotating|1346371074|8193|8193
1785902840230|1016|phy_lane3_r2f_prbs_10000f_terminal|fixed|1346371075|8193|8193
1785902840230|1016|phy_lane3_r2f_prbs_10000f_terminal|rotating|1346371075|8193|8193
1785902840768|1017|P10_3F-PER_LANE_PHY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785902840768|1017|P10_3F-PER_LANE_PHY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
